id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
6095,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,637,6402,SAT-90360,SAT-90360,None,0.0,116,116.0,116.0,116.0
6096,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,645,6406,SAT-90364,SAT-90364,None,0.0,116,116.0,116.0,116.0
6097,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,651,6409,SAT-90367,SAT-90367,None,0.0,116,116.0,116.0,116.0
6098,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,655,6411,SAT-90369,SAT-90369,None,0.0,116,116.0,116.0,116.0
6099,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,657,6412,SAT-90370,SAT-90370,None,0.0,116,116.0,116.0,116.0
6100,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,667,6417,SAT-90375,SAT-90375,None,0.0,116,116.0,116.0,116.0
6101,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,683,6425,SAT-90383,SAT-90383,None,0.0,116,116.0,116.0,116.0
6102,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,685,6426,SAT-90384,SAT-90384,None,0.0,116,116.0,116.0,116.0
6103,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,695,6431,SAT-90389,SAT-90389,None,0.0,116,116.0,116.0,116.0
6104,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,705,6436,SAT-90394,SAT-90394,None,0.0,116,116.0,116.0,116.0
6105,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,709,6438,SAT-90396,SAT-90396,None,0.0,116,116.0,116.0,116.0
6106,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,715,6441,SAT-90399,SAT-90399,None,0.0,116,116.0,116.0,116.0
6107,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,719,6443,SAT-90401,SAT-90401,None,0.0,116,116.0,116.0,116.0
6108,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,725,6446,SAT-90404,SAT-90404,None,0.0,116,116.0,116.0,116.0
6109,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,729,6448,SAT-90406,SAT-90406,None,0.0,116,116.0,116.0,116.0
6110,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,733,6450,SAT-90408,SAT-90408,None,0.0,116,116.0,116.0,116.0
6111,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,737,6452,SAT-90410,SAT-90410,None,0.0,116,116.0,116.0,116.0
6112,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,743,6455,SAT-90413,SAT-90413,None,0.0,116,116.0,116.0,116.0
6113,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,767,6467,SAT-90425,SAT-90425,None,0.0,116,116.0,116.0,116.0
6114,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,769,6468,SAT-90426,SAT-90426,None,0.0,116,116.0,116.0,116.0
6115,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,779,6473,SAT-90431,SAT-90431,None,0.0,116,116.0,116.0,116.0
6116,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,791,6479,SAT-90437,SAT-90437,None,0.0,116,116.0,116.0,116.0
6117,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,793,6480,SAT-90438,SAT-90438,None,0.0,116,116.0,116.0,116.0
6118,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,797,6482,SAT-90440,SAT-90440,None,0.0,116,116.0,116.0,116.0
6119,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,801,6484,SAT-90442,SAT-90442,None,0.0,116,116.0,116.0,116.0
6120,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,823,6495,SAT-90453,SAT-90453,None,0.0,116,116.0,116.0,116.0
6121,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,827,6497,SAT-90455,SAT-90455,None,0.0,116,116.0,116.0,116.0
6122,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,829,6498,SAT-90456,SAT-90456,None,0.0,116,116.0,116.0,116.0
6123,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,831,6499,SAT-90457,SAT-90457,None,0.0,116,116.0,116.0,116.0
6124,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,833,6500,SAT-90458,SAT-90458,None,0.0,116,116.0,116.0,116.0
6125,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,857,6512,SAT-90470,SAT-90470,None,0.0,116,116.0,116.0,116.0
6126,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,865,6516,SAT-90474,SAT-90474,None,0.0,116,116.0,116.0,116.0
6127,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,867,6517,SAT-90475,SAT-90475,None,0.0,116,116.0,116.0,116.0
6128,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,871,6519,SAT-90477,SAT-90477,None,0.0,116,116.0,116.0,116.0
6129,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,873,6520,SAT-90478,SAT-90478,None,0.0,116,116.0,116.0,116.0
6130,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,877,6522,SAT-90480,SAT-90480,None,0.0,116,116.0,116.0,116.0
6131,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,885,6526,SAT-90484,SAT-90484,None,0.0,116,116.0,116.0,116.0
6132,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,887,6527,SAT-90485,SAT-90485,None,0.0,116,116.0,116.0,116.0
6133,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,893,6530,SAT-90488,SAT-90488,None,0.0,116,116.0,116.0,116.0
6134,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,895,6531,SAT-90489,SAT-90489,None,0.0,116,116.0,116.0,116.0
6135,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,899,6533,SAT-90491,SAT-90491,None,0.0,116,116.0,116.0,116.0
6136,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,901,6534,SAT-90492,SAT-90492,None,0.0,116,116.0,116.0,116.0
6137,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,915,6541,SAT-90499,SAT-90499,None,0.0,116,116.0,116.0,116.0
6138,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,923,6545,SAT-90503,SAT-90503,None,0.0,116,116.0,116.0,116.0
6139,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,925,6546,SAT-90504,SAT-90504,None,0.0,116,116.0,116.0,116.0
6140,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,927,6547,SAT-90505,SAT-90505,None,0.0,116,116.0,116.0,116.0
6141,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,929,6548,SAT-90506,SAT-90506,None,0.0,116,116.0,116.0,116.0
6142,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,939,6553,SAT-90511,SAT-90511,None,0.0,116,116.0,116.0,116.0
6143,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,941,6554,SAT-90512,SAT-90512,None,0.0,116,116.0,116.0,116.0
6144,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,951,6559,SAT-90517,SAT-90517,None,0.0,116,116.0,116.0,116.0
6145,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,957,6562,SAT-90520,SAT-90520,None,0.0,116,116.0,116.0,116.0
6146,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,963,6565,SAT-90523,SAT-90523,None,0.0,116,116.0,116.0,116.0
6147,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,967,6567,SAT-90525,SAT-90525,None,0.0,116,116.0,116.0,116.0
6148,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,969,6568,SAT-90526,SAT-90526,None,0.0,116,116.0,116.0,116.0
6149,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,977,6572,SAT-90530,SAT-90530,None,0.0,116,116.0,116.0,116.0
6150,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,989,6578,SAT-90536,SAT-90536,None,0.0,116,116.0,116.0,116.0
6151,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,993,6580,SAT-90538,SAT-90538,None,0.0,116,116.0,116.0,116.0
6152,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,997,6582,SAT-90540,SAT-90540,None,0.0,116,116.0,116.0,116.0
6153,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1003,6585,SAT-90543,SAT-90543,None,0.0,116,116.0,116.0,116.0
6154,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1011,6589,SAT-90547,SAT-90547,None,0.0,116,116.0,116.0,116.0
6155,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1019,6593,SAT-90551,SAT-90551,None,0.0,116,116.0,116.0,116.0
6156,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1021,6594,SAT-90552,SAT-90552,None,0.0,116,116.0,116.0,116.0
6157,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1025,6596,SAT-90554,SAT-90554,None,0.0,116,116.0,116.0,116.0
6158,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1029,6598,SAT-90556,SAT-90556,None,0.0,116,116.0,116.0,116.0
6159,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1035,6601,SAT-90559,SAT-90559,None,0.0,116,116.0,116.0,116.0
6160,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1037,6602,SAT-90560,SAT-90560,None,0.0,116,116.0,116.0,116.0
6161,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1039,6603,SAT-90561,SAT-90561,None,0.0,116,116.0,116.0,116.0
6162,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1045,6606,SAT-90564,SAT-90564,None,0.0,116,116.0,116.0,116.0
6163,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1047,6607,SAT-90565,SAT-90565,None,0.0,116,116.0,116.0,116.0
6164,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1051,6609,SAT-90567,SAT-90567,None,0.0,116,116.0,116.0,116.0
6165,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1057,6612,SAT-90570,SAT-90570,None,0.0,116,116.0,116.0,116.0
6166,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1061,6614,SAT-90572,SAT-90572,None,0.0,116,116.0,116.0,116.0
6167,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1065,6616,SAT-90574,SAT-90574,None,0.0,116,116.0,116.0,116.0
6168,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1073,6620,SAT-90578,SAT-90578,None,0.0,116,116.0,116.0,116.0
6169,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1081,6624,SAT-90582,SAT-90582,None,0.0,116,116.0,116.0,116.0
6170,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1085,6626,SAT-90584,SAT-90584,None,0.0,116,116.0,116.0,116.0
6171,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1093,6630,SAT-90588,SAT-90588,None,0.0,116,116.0,116.0,116.0
6172,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1101,6634,SAT-90592,SAT-90592,None,0.0,116,116.0,116.0,116.0
6173,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1115,6641,SAT-90599,SAT-90599,None,0.0,116,116.0,116.0,116.0
6174,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1125,6646,SAT-90604,SAT-90604,None,0.0,116,116.0,116.0,116.0
6175,COMP_M,HEAVY_COMP_APP,Client_Module,user_request,1127,6647,SAT-90605,SAT-90605,None,0.0,116,116.0,116.0,116.0
